Timestamp,Latitude,Longitude,Altitude,Spoofed Latitude,Spoofed Longitude,Spoofed Altitude,Velocity North,Velocity East,Velocity Down,is_spoofed
2025-04-01T00:37:50.467890,47.397964699999996,8.546170799999999,5.214000225067139,N/A,N/A,N/A,-1.0799999237060547,4.610000133514404,0.23999999463558197,0
2025-04-01T00:37:50.488214,47.3979644,8.546172199999999,5.215000152587891,N/A,N/A,N/A,-1.0799999237060547,4.599999904632568,0.23999999463558197,0
2025-04-01T00:37:50.508107,47.3979643,8.546173099999999,5.215000152587891,N/A,N/A,N/A,-1.0799999237060547,4.579999923706055,0.23999999463558197,0
2025-04-01T00:37:50.528299,47.397964099999996,8.5461745,5.214000225067139,N/A,N/A,N/A,-1.0699999332427979,4.559999942779541,0.23999999463558197,0
2025-04-01T00:37:50.548247,47.3979639,8.5461755,5.214000225067139,N/A,N/A,N/A,-1.0699999332427979,4.539999961853027,0.23999999463558197,0
2025-04-01T00:37:50.568479,47.3979637,8.546176899999999,5.216000080108643,N/A,N/A,N/A,-1.0699999332427979,4.519999980926514,0.23999999463558197,0
2025-04-01T00:37:50.588854,47.397963499999996,8.546177799999999,5.219000339508057,N/A,N/A,N/A,-1.059999942779541,4.489999771118164,0.23999999463558197,0
2025-04-01T00:37:50.608744,47.3979632,8.5461792,5.2220001220703125,N/A,N/A,N/A,-1.059999942779541,4.46999979019165,0.23999999463558197,0
2025-04-01T00:37:50.628836,47.3979631,8.546180099999999,5.2230000495910645,N/A,N/A,N/A,-1.059999942779541,4.440000057220459,0.23999999463558197,0
2025-04-01T00:37:50.648843,47.397962799999995,8.5461814,5.225000381469727,N/A,N/A,N/A,-1.059999942779541,4.420000076293945,0.23999999463558197,0
2025-04-01T00:37:50.668887,47.3979627,8.5461823,5.2260003089904785,N/A,N/A,N/A,-1.0499999523162842,4.389999866485596,0.23999999463558197,0
2025-04-01T00:37:50.689410,47.3979624,8.5461837,5.2270002365112305,N/A,N/A,N/A,-1.0499999523162842,4.369999885559082,0.23999999463558197,0
2025-04-01T00:37:50.709322,47.397962299999996,8.5461846,5.2270002365112305,N/A,N/A,N/A,-1.0499999523162842,4.329999923706055,0.23999999463558197,0
2025-04-01T00:37:50.729333,47.397962,8.5461859,5.2270002365112305,N/A,N/A,N/A,-1.0399999618530273,4.299999713897705,0.23999999463558197,0
2025-04-01T00:37:50.749483,47.3979619,8.5461867,5.2270002365112305,N/A,N/A,N/A,-1.0399999618530273,4.259999752044678,0.23999999463558197,0
2025-04-01T00:37:50.769780,47.397961599999995,8.546187999999999,5.2260003089904785,N/A,N/A,N/A,-1.0399999618530273,4.239999771118164,0.23999999463558197,0
2025-04-01T00:37:50.789832,47.3979614,8.546188899999999,5.225000381469727,N/A,N/A,N/A,-1.0299999713897705,4.190000057220459,0.23999999463558197,0
2025-04-01T00:37:50.809926,47.3979612,8.5461902,5.225000381469727,N/A,N/A,N/A,-1.0299999713897705,4.159999847412109,0.22999998927116394,0
